id,1,2,3,4,5
4170,0.423075795173645,0.24768662452697754,0.13286469876766205,0.2313539683818817,0.2641266882419586
4172,0.2620045840740204,0.2836950719356537,0.14219215512275696,0.19832278788089752,0.27735409140586853
4176,0.3495759069919586,0.24992352724075317,0.35860610008239746,0.3144090473651886,0.3752129077911377
4178,0.3380258083343506,0.32818207144737244,0.18252301216125488,0.19897335767745972,0.26467379927635193
4180,0.3216104209423065,0.3216138780117035,0.19392937421798706,0.23372475802898407,0.28291836380958557
4181,0.3392731845378876,0.3277348577976227,0.3160788416862488,0.3375982642173767,0.2873728275299072
4182,0.2661094665527344,0.3536791205406189,0.2804769277572632,0.2896045446395874,0.2887146472930908
4183,0.3444761037826538,0.2840234339237213,0.21853594481945038,0.21330039203166962,0.2755659520626068
4184,0.25798463821411133,0.26587221026420593,0.3925815224647522,0.29547110199928284,0.293547660112381
4191,0.23358263075351715,0.2369384914636612,0.2568575143814087,0.2811053991317749,0.2943366765975952
4193,0.23788483440876007,0.3371308445930481,0.19304819405078888,0.2766137421131134,0.30851489305496216
4194,0.23754233121871948,0.27098938822746277,0.2879200577735901,0.2513299882411957,0.29129713773727417
4199,0.3223322331905365,0.26232755184173584,0.45892393589019775,0.3218388557434082,0.2853148579597473
4200,0.3229677379131317,0.18401005864143372,0.25250521302223206,0.20649495720863342,0.28061577677726746
4202,0.2776547968387604,0.3651413321495056,0.3255388140678406,0.3119331896305084,0.2931631803512573
4203,0.2989180386066437,0.2128850519657135,0.21826812624931335,0.22932694852352142,0.2371252179145813
4204,0.2839336395263672,0.2518405616283417,0.23151420056819916,0.1875973492860794,0.2798953056335449
4206,0.26625433564186096,0.34312424063682556,0.16867701709270477,0.19926774501800537,0.2701622247695923
4208,0.2962687611579895,0.2800671458244324,0.3221811056137085,0.32859566807746887,0.3064301908016205
4209,0.33438900113105774,0.23732008039951324,0.49308159947395325,0.3336375057697296,0.2802821695804596
4212,0.4105890989303589,0.18987175822257996,0.414339154958725,0.2833111584186554,0.3516894578933716
4213,0.2269562929868698,0.32263854146003723,0.2772764265537262,0.19733135402202606,0.28703752160072327
4216,0.30725422501564026,0.2824222445487976,0.37440618872642517,0.33669576048851013,0.30444952845573425
4218,0.33025527000427246,0.2867625057697296,0.18295174837112427,0.21241334080696106,0.2901647984981537
4219,0.2799434959888458,0.20816445350646973,0.36401820182800293,0.27039623260498047,0.28322240710258484
4220,0.2788138687610626,0.2701672315597534,0.3254832327365875,0.3259860575199127,0.28982481360435486
4221,0.3105977177619934,0.33180394768714905,0.1718023121356964,0.29489052295684814,0.26816877722740173
4222,0.2483215481042862,0.3806322515010834,0.2215966284275055,0.15329091250896454,0.22963598370552063
4223,0.3567214608192444,0.24730396270751953,0.6597976684570312,0.2862626016139984,0.23265524208545685
4228,0.30768951773643494,0.2610028088092804,0.38300690054893494,0.30536317825317383,0.3260049819946289
4235,0.33162611722946167,0.31577110290527344,0.32002702355384827,0.31316497921943665,0.2826545536518097
4236,0.26770368218421936,0.2630675733089447,0.24825376272201538,0.1738438606262207,0.2189069539308548
4240,0.2640937268733978,0.33197903633117676,0.14091789722442627,0.21978263556957245,0.28684908151626587
4244,0.22248487174510956,0.19804008305072784,0.2386285364627838,0.20660077035427094,0.302249550819397
4245,0.37424737215042114,0.24768662452697754,0.19360952079296112,0.20672398805618286,0.3122892379760742
4248,0.24527330696582794,0.25531578063964844,0.13959231972694397,0.1671229898929596,0.3255504071712494
4249,0.2881741523742676,0.2819208800792694,0.3525817394256592,0.3309711813926697,0.3076028823852539
4253,0.31340673565864563,0.27673521637916565,0.17351947724819183,0.14727210998535156,0.28837335109710693
4256,0.2745439112186432,0.2800671458244324,0.1380428671836853,0.23316408693790436,0.27587902545928955
4257,0.31507518887519836,0.24194923043251038,0.14709524810314178,0.2354017198085785,0.2859538197517395
4259,0.3072177469730377,0.4082818031311035,0.17807191610336304,0.21264925599098206,0.32319375872612
4263,0.3880292475223541,0.2747243642807007,0.25757670402526855,0.2027398943901062,0.30569180846214294
4264,0.2603084444999695,0.23050013184547424,0.1672625094652176,0.21741431951522827,0.2676295042037964
4272,0.34142136573791504,0.24768662452697754,0.1451796144247055,0.18316850066184998,0.30430740118026733
4273,0.41927284002304077,0.36588719487190247,0.24948304891586304,0.32203635573387146,0.31257185339927673
4274,0.3014930784702301,0.23767495155334473,0.1748894900083542,0.21454830467700958,0.2738010287284851
4277,0.4033429026603699,0.2514875531196594,0.33076024055480957,0.31424662470817566,0.3013748824596405
4278,0.2676732838153839,0.29193100333213806,0.32466426491737366,0.3093441426753998,0.28904616832733154
4279,0.31819581985473633,0.26179179549217224,0.33260712027549744,0.3094745874404907,0.30746912956237793
4283,0.3468899428844452,0.24593296647071838,0.2714698314666748,0.2848047912120819,0.3675312399864197
4288,0.27897170186042786,0.2870240807533264,0.259623259305954,0.333603173494339,0.29224929213523865
4291,0.3015419542789459,0.22015342116355896,0.20410947501659393,0.20536892116069794,0.2838577926158905
4293,0.24521049857139587,0.2866309881210327,0.2289637178182602,0.21126361191272736,0.29897215962409973
4295,0.36707955598831177,0.31901809573173523,0.3445710241794586,0.28162696957588196,0.28530970215797424
4296,0.32827502489089966,0.35900264978408813,0.367798775434494,0.30430901050567627,0.2815454304218292
4298,0.33594590425491333,0.35900264978408813,0.31216299533843994,0.30932489037513733,0.3043462932109833
4303,0.33277183771133423,0.222076416015625,0.4027285873889923,0.36562642455101013,0.324551522731781
4305,0.24210992455482483,0.26179179549217224,0.19610518217086792,0.20955003798007965,0.2835412323474884
4308,0.23770006000995636,0.2859172224998474,0.19853761792182922,0.20208851993083954,0.2664683759212494
4310,0.3146720826625824,0.33626386523246765,0.287756085395813,0.22788432240486145,0.28676092624664307
4314,0.2551800012588501,0.37001386284828186,0.24713389575481415,0.32045355439186096,0.280422180891037
4315,0.40690118074417114,0.2591560482978821,0.12786780297756195,0.2112320214509964,0.30797502398490906
4316,0.22180837392807007,0.28648316860198975,0.35189682245254517,0.31393057107925415,0.2891698479652405
4318,0.31552422046661377,0.25764814019203186,0.42464479804039,0.32859566807746887,0.2956237494945526
4320,0.22850365936756134,0.3153753876686096,0.41204360127449036,0.3267422020435333,0.27988994121551514
4321,0.248493030667305,0.18396052718162537,0.1578785479068756,0.22420719265937805,0.26985007524490356
4322,0.3803889751434326,0.3007113039493561,0.29444772005081177,0.3259860575199127,0.34873074293136597
4323,0.31330475211143494,0.33626386523246765,0.1463416963815689,0.2134591042995453,0.3017468750476837
4324,0.35304927825927734,0.2859172224998474,0.10039271414279938,0.19245094060897827,0.3018571138381958
4327,0.28000280261039734,0.28556209802627563,0.37714409828186035,0.33180099725723267,0.2443106323480606
4329,0.29830729961395264,0.2354966104030609,0.2570172846317291,0.18891458213329315,0.29436707496643066
4331,0.2816958725452423,0.29458150267601013,0.424729585647583,0.34174636006355286,0.28389135003089905
4332,0.27853336930274963,0.28911134600639343,0.20225955545902252,0.19333474338054657,0.2552822232246399
4334,0.24045193195343018,0.3760507106781006,0.24483947455883026,0.29888713359832764,0.3082680106163025
4336,0.3537875711917877,0.25707462430000305,0.266350656747818,0.28271201252937317,0.3464628756046295
4337,0.2890540361404419,0.28648316860198975,0.10589827597141266,0.19926774501800537,0.2655431032180786
4339,0.4721590578556061,0.24012982845306396,0.21330493688583374,0.23316408693790436,0.27486589550971985
4340,0.22691379487514496,0.3997926712036133,0.14759336411952972,0.22883175313472748,0.2538842260837555
4341,0.27506864070892334,0.34850162267684937,0.20589393377304077,0.21240942180156708,0.28324490785598755
4346,0.2956088185310364,0.3561108410358429,0.33806028962135315,0.266726016998291,0.24087826907634735
4347,0.3379392623901367,0.2245768904685974,0.3265553116798401,0.2952362298965454,0.28099578619003296
4352,0.26611918210983276,0.2674664556980133,0.6361812353134155,0.3263651430606842,0.2888939678668976
4357,0.3879743814468384,0.18840481340885162,0.1437402367591858,0.2139381617307663,0.3533878028392792
4358,0.31934022903442383,0.2848246097564697,0.21876809000968933,0.22113339602947235,0.2677856385707855
4360,0.2434006929397583,0.22129181027412415,0.1140737310051918,0.20046140253543854,0.2717924118041992
4363,0.2894497513771057,0.2381572723388672,0.16442513465881348,0.2037503719329834,0.3072250187397003
4365,0.3459041118621826,0.2947565019130707,0.19281728565692902,0.22719602286815643,0.2564282715320587
4366,0.3387049734592438,0.2120288610458374,0.4134024679660797,0.31507429480552673,0.33192646503448486
4368,0.4081454277038574,0.22594615817070007,0.23895958065986633,0.2071121782064438,0.39160147309303284
4369,0.35351333022117615,0.24181905388832092,0.35252466797828674,0.23388849198818207,0.2612241804599762
4371,0.40710505843162537,0.2758197486400604,0.16175691783428192,0.20559701323509216,0.30484551191329956
4375,0.23082400858402252,0.3536791205406189,0.2214166671037674,0.2040840983390808,0.2827996015548706
4377,0.3366590142250061,0.23143574595451355,0.3096057176589966,0.3279322683811188,0.34527742862701416
4378,0.3901118338108063,0.2860085070133209,0.15667332708835602,0.24302521347999573,0.3394651710987091
4381,0.260227233171463,0.27098938822746277,0.33878928422927856,0.3172421157360077,0.3037865161895752
4383,0.25252673029899597,0.36249813437461853,0.33705708384513855,0.2008064240217209,0.2442118525505066
4385,0.3409077227115631,0.2543877363204956,0.20881155133247375,0.22778812050819397,0.30345314741134644
4387,0.39282888174057007,0.25900012254714966,0.20490257441997528,0.20529921352863312,0.2918010354042053
4388,0.37964531779289246,0.2743077874183655,0.31206345558166504,0.3259860575199127,0.34873074293136597
4390,0.24955341219902039,0.31715822219848633,0.16488808393478394,0.2633586525917053,0.3178353011608124
4393,0.267383873462677,0.3224124312400818,0.18288885056972504,0.22104357182979584,0.29258015751838684
4396,0.3408580422401428,0.23778192698955536,0.3243907690048218,0.1938747614622116,0.259632408618927
4397,0.34481358528137207,0.2845722734928131,0.15655288100242615,0.19179517030715942,0.2660374939441681
4399,0.263062447309494,0.3651413321495056,0.30594420433044434,0.2896045446395874,0.2879314720630646
4405,0.3513122498989105,0.27932649850845337,0.2640033960342407,0.1838083118200302,0.307085782289505
4407,0.33610445261001587,0.2251064032316208,0.6473250985145569,0.27941209077835083,0.3040165305137634
4411,0.21764053404331207,0.2135942429304123,0.39299312233924866,0.29888713359832764,0.33480337262153625
4412,0.2968055009841919,0.28648316860198975,0.48383012413978577,0.2921169102191925,0.2850271463394165
4414,0.32314667105674744,0.2599451243877411,0.27355408668518066,0.2890775799751282,0.3029971122741699
4420,0.2747872471809387,0.2840234339237213,0.3986831605434418,0.2921169102191925,0.2850271463394165
4421,0.26734378933906555,0.24620184302330017,0.20273888111114502,0.2144174575805664,0.2913188934326172
4424,0.276540070772171,0.3536791205406189,0.37639927864074707,0.3119331896305084,0.2857193350791931
4425,0.27096012234687805,0.2523041069507599,0.25197869539260864,0.21546053886413574,0.283336877822876
4426,0.3649953603744507,0.2639070451259613,0.24663326144218445,0.2882101535797119,0.3366016149520874
4429,0.26661694049835205,0.3335765302181244,0.2250373661518097,0.33794909715652466,0.302278995513916
4432,0.37080782651901245,0.17431412637233734,0.5491949915885925,0.2915112376213074,0.3909395933151245
4435,0.4010789394378662,0.26544615626335144,0.1497654914855957,0.24962180852890015,0.3312181532382965
4437,0.24846725165843964,0.20758862793445587,0.21174588799476624,0.2853066623210907,0.2033836990594864
4438,0.30283045768737793,0.3153707981109619,0.27498817443847656,0.3419567942619324,0.2934431731700897
4439,0.3067092001438141,0.2551617920398712,0.3605055809020996,0.32456353306770325,0.3175756633281708
4440,0.36476752161979675,0.28248661756515503,0.33825433254241943,0.3101554811000824,0.32010650634765625
4441,0.33131617307662964,0.2696777284145355,0.3090668022632599,0.1928957849740982,0.2785879075527191
4442,0.23975901305675507,0.29742783308029175,0.17926034331321716,0.1862502545118332,0.3028491735458374
4444,0.26744234561920166,0.3575362265110016,0.20752005279064178,0.20097067952156067,0.25838086009025574
4446,0.34991350769996643,0.26598671078681946,0.3519749641418457,0.31925737857818604,0.34610798954963684
4447,0.3908648192882538,0.2550542652606964,0.42686980962753296,0.2833111584186554,0.3399701416492462
4449,0.3101882040500641,0.28381121158599854,0.15785889327526093,0.21145646274089813,0.24112512171268463
4450,0.31460118293762207,0.3200075924396515,0.2715556025505066,0.3178068697452545,0.29111725091934204
4451,0.25117242336273193,0.2816314399242401,0.30455252528190613,0.29193606972694397,0.28720688819885254
4454,0.2624225318431854,0.36309364438056946,0.22558465600013733,0.31836727261543274,0.29070255160331726
4456,0.32568880915641785,0.21459543704986572,0.20742346346378326,0.35227909684181213,0.2801409363746643
4457,0.3501291275024414,0.3705384433269501,0.15517541766166687,0.21887612342834473,0.3132907748222351
4458,0.3158058524131775,0.3209238648414612,0.15051358938217163,0.18025410175323486,0.2730156481266022
4462,0.3086027503013611,0.3536791205406189,0.19701097905635834,0.2146957516670227,0.2755659520626068
4463,0.4162769317626953,0.34906086325645447,0.20072127878665924,0.24057842791080475,0.3267204761505127
4464,0.2918568253517151,0.2952714264392853,0.4016629159450531,0.24810968339443207,0.26979371905326843
4467,0.24085666239261627,0.2499043345451355,0.21220038831233978,0.2017189860343933,0.2908637225627899
4468,0.2823561429977417,0.28127968311309814,0.13320495188236237,0.21159318089485168,0.2771795094013214
4472,0.3435108959674835,0.27098938822746277,0.15628355741500854,0.22640742361545563,0.2708838880062103
4477,0.29105985164642334,0.21043983101844788,0.16379043459892273,0.20470081269741058,0.26386770606040955
4478,0.30348581075668335,0.24768662452697754,0.38478294014930725,0.35009732842445374,0.29885613918304443
4482,0.268316388130188,0.28648316860198975,0.20401577651500702,0.2084212303161621,0.2866209149360657
4483,0.3007870614528656,0.25436514616012573,0.4560368061065674,0.33794909715652466,0.3026185929775238
4486,0.29623469710350037,0.33626386523246765,0.15652549266815186,0.23003461956977844,0.2651657164096832
4487,0.2581195533275604,0.3233298659324646,0.3435019552707672,0.29947394132614136,0.28246766328811646
4488,0.2926269769668579,0.2694149315357208,0.37908947467803955,0.34992727637290955,0.32160264253616333
4491,0.3551430404186249,0.18892940878868103,0.4618731141090393,0.3007983863353729,0.34199634194374084
4492,0.27098754048347473,0.3536791205406189,0.28323790431022644,0.3157200217247009,0.27414393424987793
4493,0.358943909406662,0.30333784222602844,0.2374349683523178,0.33213818073272705,0.3422142267227173
4495,0.23358410596847534,0.33626386523246765,0.3437916934490204,0.31079810857772827,0.2872332036495209
4498,0.28275683522224426,0.3249644339084625,0.15643619000911713,0.23003461956977844,0.2936382293701172
4500,0.25229811668395996,0.3406069874763489,0.18946737051010132,0.322203129529953,0.28979021310806274
4502,0.27404701709747314,0.25342991948127747,0.3107081353664398,0.29193606972694397,0.280422180891037
4509,0.279594361782074,0.1990758329629898,0.2970792055130005,0.3281952738761902,0.31247201561927795
4510,0.24988329410552979,0.20624792575836182,0.4134593904018402,0.3245031535625458,0.2746272087097168
4511,0.32753318548202515,0.2801341116428375,0.17416416108608246,0.22967474162578583,0.25993362069129944
4513,0.2984221577644348,0.3184073269367218,0.25720030069351196,0.2778479754924774,0.3554677367210388
4515,0.3356313109397888,0.263354629278183,0.34591832756996155,0.30819499492645264,0.2994931936264038
4517,0.32813647389411926,0.24184498190879822,0.293992280960083,0.30278560519218445,0.31825900077819824
4522,0.2603827118873596,0.26232755184173584,0.20169930160045624,0.2054874151945114,0.28842273354530334
4525,0.39850348234176636,0.26296505331993103,0.3340962529182434,0.3008020222187042,0.33376017212867737
4526,0.24265015125274658,0.2816314399242401,0.30889609456062317,0.31626635789871216,0.2522253096103668
4527,0.2859991192817688,0.2863212525844574,0.23633833229541779,0.20088817179203033,0.28942570090293884
4532,0.3394604027271271,0.19107981026172638,0.12692196667194366,0.21897412836551666,0.3019104301929474
4538,0.3690817058086395,0.24992352724075317,0.3733435869216919,0.2833111584186554,0.3407911956310272
4540,0.37294039130210876,0.25313040614128113,0.3968905210494995,0.28579092025756836,0.362296462059021
4542,0.28231990337371826,0.2362477034330368,0.6239326000213623,0.3333120048046112,0.2967269718647003
4544,0.34173041582107544,0.295898973941803,0.2081555277109146,0.20492973923683167,0.33305078744888306
4546,0.2489054650068283,0.29193100333213806,0.2835717499256134,0.22435936331748962,0.2593943476676941
4548,0.3604026436805725,0.34733015298843384,0.4324553608894348,0.3047376275062561,0.2982173264026642
4549,0.34541237354278564,0.30424076318740845,0.18486478924751282,0.23728176951408386,0.290894091129303
4551,0.2679648697376251,0.23131364583969116,0.2067287117242813,0.25959479808807373,0.2937960624694824
4552,0.22189141809940338,0.27013373374938965,0.174574077129364,0.19912822544574738,0.3020968437194824
4553,0.3387061059474945,0.29675179719924927,0.2003275752067566,0.22999930381774902,0.28700608015060425
4554,0.2275746613740921,0.32773175835609436,0.20880331099033356,0.2331908941268921,0.2875714898109436
4555,0.3158864974975586,0.33626386523246765,0.2763734757900238,0.31794387102127075,0.31011438369750977
4556,0.26132747530937195,0.3536791205406189,0.1832270324230194,0.3183460533618927,0.28466179966926575
4557,0.39461347460746765,0.26598671078681946,0.2200164645910263,0.20867443084716797,0.3263941705226898
4559,0.3754097819328308,0.18995320796966553,0.22374050319194794,0.2003997266292572,0.32202181220054626
4560,0.30810001492500305,0.34681951999664307,0.2452089488506317,0.3422854244709015,0.28353872895240784
4561,0.3363206088542938,0.2432708889245987,0.33813995122909546,0.30278560519218445,0.3113085925579071
4563,0.3575532138347626,0.22229434549808502,0.13258489966392517,0.21494095027446747,0.34552016854286194
4564,0.30229896306991577,0.26232755184173584,0.13285696506500244,0.22948947548866272,0.2710356116294861
4565,0.30138352513313293,0.2710890471935272,0.3046013414859772,0.27507925033569336,0.31458500027656555
4566,0.2794051170349121,0.2800467312335968,0.3359520733356476,0.33703747391700745,0.2627168297767639
4567,0.3771096169948578,0.21473202109336853,0.23418356478214264,0.19733135402202606,0.3609963357448578
4568,0.2768406867980957,0.3124904930591583,0.4630555212497711,0.3324870467185974,0.2899869382381439
4569,0.3306373953819275,0.33626386523246765,0.20741000771522522,0.2080610692501068,0.2862422466278076
4571,0.3417495787143707,0.2820753753185272,0.1542876660823822,0.21990276873111725,0.2880416512489319
4573,0.31633102893829346,0.34106767177581787,0.3875541388988495,0.3383132517337799,0.27988046407699585
4574,0.30914753675460815,0.2687031030654907,0.22199296951293945,0.22186942398548126,0.2925325632095337
4575,0.324123740196228,0.27466389536857605,0.39504915475845337,0.33338308334350586,0.29713359475135803
4576,0.30841773748397827,0.23282937705516815,0.2100890725851059,0.1511349380016327,0.2595866918563843
4577,0.35398364067077637,0.19075465202331543,0.37673094868659973,0.2896045446395874,0.3262168765068054
4578,0.3328295350074768,0.2668437063694,0.3773082494735718,0.27856341004371643,0.3005509674549103
4579,0.30328381061553955,0.3474650979042053,0.21661461889743805,0.2146957516670227,0.27863144874572754
4580,0.36359965801239014,0.26598671078681946,0.3386989235877991,0.28579092025756836,0.3307330012321472
4581,0.36357206106185913,0.274043470621109,0.3055976331233978,0.30960914492607117,0.3134138286113739
4582,0.24792198836803436,0.24768662452697754,0.3221488296985626,0.295025110244751,0.3024789094924927
4583,0.3201141357421875,0.27342814207077026,0.30979281663894653,0.3016977608203888,0.3240945637226105
4585,0.23312389850616455,0.329247385263443,0.14815279841423035,0.21932198107242584,0.24869677424430847
4589,0.28633034229278564,0.34649190306663513,0.26453807950019836,0.3071845769882202,0.22625017166137695
4593,0.29881855845451355,0.3453761041164398,0.13352540135383606,0.31013140082359314,0.27253979444503784
4594,0.3135623633861542,0.28648316860198975,0.3631560206413269,0.30932489037513733,0.28646910190582275
4595,0.38446927070617676,0.2758197486400604,0.22436589002609253,0.22773045301437378,0.3431355357170105
4596,0.3194097578525543,0.2391246110200882,0.3340485692024231,0.35587945580482483,0.28601476550102234
4597,0.21096396446228027,0.25115329027175903,0.14680391550064087,0.23229676485061646,0.26919645071029663
4599,0.29794076085090637,0.27380940318107605,0.15705548226833344,0.21161819994449615,0.29123881459236145
4601,0.372247576713562,0.2683931291103363,0.37335067987442017,0.32198017835617065,0.3162940442562103
4602,0.22107097506523132,0.26232755184173584,0.23073390126228333,0.20955003798007965,0.26875603199005127
4603,0.34556394815444946,0.26179179549217224,0.5270261168479919,0.29564785957336426,0.3207855224609375
4604,0.40005069971084595,0.3716510832309723,0.23122847080230713,0.29169195890426636,0.3119007349014282
4609,0.3100077509880066,0.23528902232646942,0.20847588777542114,0.18612319231033325,0.28249600529670715
4610,0.3508058786392212,0.3431728184223175,0.1530846506357193,0.2309933304786682,0.23616701364517212
4614,0.263062447309494,0.3651413321495056,0.4030786156654358,0.3119331896305084,0.29278698563575745
4615,0.28239160776138306,0.2760591506958008,0.13158486783504486,0.1927165538072586,0.28385400772094727
4616,0.35499322414398193,0.24916578829288483,0.3314085602760315,0.3643955886363983,0.32168859243392944
4619,0.25221896171569824,0.35537418723106384,0.11649639159440994,0.3525782525539398,0.2835524380207062
4621,0.23150792717933655,0.29913926124572754,0.21862687170505524,0.1777857095003128,0.2629062235355377
4625,0.35616225004196167,0.2173844426870346,0.34816861152648926,0.16454075276851654,0.34702059626579285
4626,0.3769116699695587,0.25121110677719116,0.36723846197128296,0.3091380000114441,0.32819777727127075
4627,0.22404564917087555,0.2750457525253296,0.23845911026000977,0.24051596224308014,0.2851518392562866
4630,0.2805369198322296,0.3697631359100342,0.37996694445610046,0.3629002571105957,0.3099740147590637
4631,0.31481459736824036,0.27164018154144287,0.29472053050994873,0.311992347240448,0.28646910190582275
4632,0.26323577761650085,0.2683589458465576,0.4175719618797302,0.2896045446395874,0.293547660112381
4634,0.3638070523738861,0.2842898666858673,0.22002938389778137,0.22582215070724487,0.25664183497428894
4635,0.2637295126914978,0.24184498190879822,0.44329893589019775,0.2833111584186554,0.2879314720630646
4638,0.2696216404438019,0.2754020392894745,0.22631211578845978,0.19846278429031372,0.29208704829216003
4639,0.2761284410953522,0.33626386523246765,0.26389577984809875,0.2896045446395874,0.28090721368789673
4640,0.21764053404331207,0.31084904074668884,0.14953123033046722,0.22141465544700623,0.2724696099758148
4643,0.24173414707183838,0.3202618658542633,0.1903940886259079,0.2146957516670227,0.2623463571071625
4644,0.3128499686717987,0.31528180837631226,0.35693615674972534,0.33128854632377625,0.29792168736457825
4646,0.3531721234321594,0.26757970452308655,0.17319458723068237,0.3135475814342499,0.3140075206756592
4647,0.24805526435375214,0.32669660449028015,0.16537198424339294,0.18963505327701569,0.2662835717201233
4649,0.3857928216457367,0.26655304431915283,0.42963123321533203,0.2884810268878937,0.3632507026195526
4651,0.36716336011886597,0.24070677161216736,0.4281144440174103,0.31299078464508057,0.31954309344291687
4654,0.2352079302072525,0.27098938822746277,0.14711007475852966,0.23316408693790436,0.26049572229385376
4655,0.32462674379348755,0.3762763440608978,0.35285624861717224,0.33748921751976013,0.299601674079895
4657,0.32376784086227417,0.32818955183029175,0.18063585460186005,0.3145774304866791,0.32111743092536926
4660,0.31245988607406616,0.27098938822746277,0.3219134509563446,0.3119570314884186,0.3105987310409546
4663,0.30347391963005066,0.35443195700645447,0.18055875599384308,0.2979796826839447,0.28741148114204407
4664,0.33632293343544006,0.5433138608932495,0.23086684942245483,0.2084212303161621,0.281629741191864
4665,0.3037073016166687,0.33450207114219666,0.362557977437973,0.309438019990921,0.27046191692352295
4666,0.23227785527706146,0.18516214191913605,0.33254656195640564,0.33109477162361145,0.2928474545478821
4669,0.2583857476711273,0.32033684849739075,0.2023104578256607,0.23654545843601227,0.24489031732082367
4670,0.3643009066581726,0.27054277062416077,0.2931525409221649,0.29466721415519714,0.38627931475639343
4672,0.3016921281814575,0.34565702080726624,0.197980597615242,0.28953054547309875,0.2889726758003235
4673,0.39285847544670105,0.28348398208618164,0.23739342391490936,0.2896045446395874,0.32355403900146484
4675,0.3012144863605499,0.27466312050819397,0.17075912654399872,0.22856858372688293,0.27741554379463196
4676,0.2608698904514313,0.243692547082901,0.30317187309265137,0.2117641419172287,0.2839159369468689
4677,0.3236677050590515,0.2583187222480774,0.15375640988349915,0.24376341700553894,0.30131077766418457
4679,0.33537164330482483,0.3989141285419464,0.2502330541610718,0.2921169102191925,0.27950945496559143
4681,0.2431826889514923,0.31016314029693604,0.2940632104873657,0.16342511773109436,0.2722296416759491
4682,0.28230488300323486,0.268839567899704,0.31300443410873413,0.3096711337566376,0.3015611171722412
4685,0.34719139337539673,0.27588924765586853,0.20136433839797974,0.3148424029350281,0.31691065430641174
4686,0.33585867285728455,0.30843886733055115,0.16945156455039978,0.20382940769195557,0.26875603199005127
4687,0.38140279054641724,0.28074508905410767,0.2706516683101654,0.2894245982170105,0.3486349880695343
4688,0.3900311291217804,0.1957918107509613,0.4428204298019409,0.3002893030643463,0.3347349464893341
4691,0.26938533782958984,0.33181604743003845,0.14400023221969604,0.20939227938652039,0.30650779604911804
4694,0.2803036570549011,0.27651938796043396,0.28376221656799316,0.3158471882343292,0.3122619390487671
4696,0.36938008666038513,0.3143911361694336,0.3624463677406311,0.35559287667274475,0.3478246331214905
4699,0.242693230509758,0.22900302708148956,0.39102837443351746,0.2891463041305542,0.31414762139320374
4700,0.31673598289489746,0.2511540651321411,0.35080039501190186,0.267739474773407,0.29869961738586426
4703,0.3067215085029602,0.2824174463748932,0.18495996296405792,0.21338877081871033,0.26500776410102844
4705,0.3177192807197571,0.3027298152446747,0.4584798514842987,0.2796289622783661,0.2820953130722046
4706,0.2946534752845764,0.26027828454971313,0.2133280634880066,0.18124447762966156,0.23470783233642578
4708,0.24413461983203888,0.28728824853897095,0.24530555307865143,0.21584564447402954,0.28276723623275757
4711,0.26599279046058655,0.33035144209861755,0.3226778507232666,0.3065951466560364,0.267065167427063
4712,0.21963661909103394,0.26806744933128357,0.3225473165512085,0.2189098447561264,0.2913731634616852
4714,0.32851266860961914,0.24768662452697754,0.12366818636655807,0.19524812698364258,0.28962811827659607
4716,0.40485528111457825,0.26026010513305664,0.32938632369041443,0.2932358384132385,0.39930853247642517
4720,0.33332544565200806,0.3037591278553009,0.253855437040329,0.34327805042266846,0.3435383439064026
4721,0.27920350432395935,0.2772108018398285,0.16324357688426971,0.1960648000240326,0.282267302274704
4724,0.39361336827278137,0.21488754451274872,0.32242441177368164,0.31174546480178833,0.3553372621536255
4725,0.3129022717475891,0.470300555229187,0.20896880328655243,0.2331908941268921,0.28423476219177246
4726,0.24889761209487915,0.33626386523246765,0.3965336084365845,0.3119331896305084,0.28544503450393677
4727,0.3836095631122589,0.26555758714675903,0.13977135717868805,0.2538999617099762,0.314607173204422
4729,0.25999394059181213,0.25342991948127747,0.41777050495147705,0.3218388557434082,0.293547660112381
4730,0.3161473274230957,0.3989141285419464,0.14601562917232513,0.19926774501800537,0.2716588079929352
4731,0.32047802209854126,0.3419252038002014,0.2709760367870331,0.2852698564529419,0.2157912403345108
4733,0.2922007441520691,0.23766477406024933,0.3280459940433502,0.30341851711273193,0.2882840037345886
4734,0.27107974886894226,0.33626386523246765,0.23456166684627533,0.33915942907333374,0.3134724497795105
4737,0.31807780265808105,0.3210811913013458,0.1989859640598297,0.3060983121395111,0.29213643074035645
4740,0.30721527338027954,0.30425623059272766,0.35245898365974426,0.295797735452652,0.28408926725387573
4741,0.251610666513443,0.31402674317359924,0.263133704662323,0.31079810857772827,0.2720973789691925
4742,0.2141716480255127,0.31670263409614563,0.23403313755989075,0.19926774501800537,0.2777272164821625
4743,0.40454113483428955,0.2404918074607849,0.13934999704360962,0.25464683771133423,0.24103738367557526
4744,0.26560768485069275,0.29675179719924927,0.2903253734111786,0.275382399559021,0.28925690054893494
4745,0.3309522569179535,0.35263320803642273,0.1804332286119461,0.23646539449691772,0.2511739432811737
4747,0.2525172233581543,0.3051297664642334,0.3306789696216583,0.29780834913253784,0.2846596837043762
4750,0.2619864046573639,0.24012391269207,0.19282950460910797,0.21064291894435883,0.32175156474113464
4758,0.3618595004081726,0.32597506046295166,0.30413818359375,0.32013222575187683,0.28744056820869446
