id,1,2,3,4,5
4216,0.4230871892489022,0.4981294691704908,0.5707491614724269,0.5254195036868179,0.5352973891899571
4218,0.5084068482329565,0.5116797131684392,0.4076399096061473,0.4041285644219713,0.37024527040201205
4219,0.4526519080288611,0.4242723637299325,0.6127444737839403,0.47563536893871494,0.393675170235486
4220,0.4518558730600108,0.5566994507485301,0.5446495157425205,0.5530860822201812,0.49116448697230153
4221,0.4971018936631739,0.6222432202914732,0.4482378339376998,0.6164754399645092,0.5120637018807671
4222,0.4556300696481883,0.5830742948826718,0.3932313724879958,0.4628048682668466,0.42184787202502894
4223,0.526053447066253,0.4861521400052542,0.6014375503990139,0.6137843860394379,0.5300488300960319
4228,0.4449035971425279,0.44267507506577664,0.6015711963547032,0.6201035952845282,0.46714100641510004
4235,0.5208931337295647,0.5782314368522843,0.4888626902202403,0.6128646134281035,0.5450480769290791
4236,0.3867046259141963,0.2640006950020064,0.46204040457337897,0.3520567149557827,0.5271282191608563
4240,0.5069414057746404,0.6393626328288224,0.38434596617387257,0.5523844715504127,0.48901044571669516
4244,0.44912151728128114,0.35044661617336015,0.362837461326129,0.33672968072256204,0.5245967277499433
4245,0.6481436497873039,0.4500404962793684,0.34467204180916944,0.39905483829043736,0.3866948191414068
4248,0.48183607512155996,0.5123551119062366,0.3887405115243965,0.42215776310341174,0.3981018628133614
4249,0.4825509708879441,0.5737439483979868,0.49630077721335714,0.5334006885686665,0.5782674725620865
4253,0.44195612361977893,0.3099849270904591,0.4555951766024621,0.3738560367516678,0.5318964668233046
4256,0.4815260812485196,0.5639344238730816,0.3684627436648897,0.4202743487659061,0.34406230525862436
4257,0.5673584065740225,0.3909658618183125,0.36963027340591637,0.4002963773062097,0.456992399278217
4259,0.46999285178999695,0.5626782031672004,0.41414046658995224,0.4728756207239223,0.4290802688925336
4263,0.5625688825494408,0.4181090189058127,0.39226381514746445,0.38588329185505454,0.5359030124491596
4264,0.4617934837861692,0.46525764811243603,0.3998473578262265,0.45447844168396867,0.4285565783087978
4272,0.5741091276432422,0.384992888059853,0.3785224754717442,0.4522939869817534,0.4607155515196776
4273,0.6035441779782432,0.5932716784990867,0.42254967566324236,0.6161540734988367,0.5083965412590083
4274,0.5253913691716616,0.49874306582807126,0.3563095228336107,0.41462569023840756,0.3031629508387394
4277,0.4858447229726146,0.41454148326602724,0.6032965022412717,0.5037699054389675,0.409011955865965
4278,0.47160167784488155,0.5205345548198222,0.5782245065211492,0.6337717192575112,0.5571464428362856
4279,0.5070330684617417,0.45335652192095754,0.6296938839625668,0.537430349523497,0.4349881821961676
4283,0.49397644288141584,0.5494095371604857,0.5440404001230101,0.47547333821127746,0.46876734303046746
4288,0.5222189682252835,0.28881659564120804,0.5812818596970978,0.46144666260233025,0.47082960730332946
4291,0.4631167556668603,0.2515427394885494,0.4143838007997691,0.3986337895446135,0.44942929899334855
4293,0.36682964786326083,0.29327593762784565,0.4055456762851125,0.3145501230884141,0.6140544488144962
4295,0.49546587600201186,0.33381842353890445,0.44382917426065505,0.40125152247959567,0.46981668462384685
4296,0.5842728737187641,0.608714462173708,0.43676860766666925,0.514482772348999,0.5085360423617518
4298,0.5734326909041433,0.6157974599128249,0.4521103950536365,0.5023661344171008,0.6020145652214287
4303,0.49329003893534984,0.5344209996283713,0.5774440088569023,0.6639061377601273,0.5250110529222841
4305,0.42545166145804053,0.4998136370237149,0.4340864548158769,0.42909124602004045,0.43362438806404213
4308,0.3387046559079423,0.3000181528229363,0.4765004401054807,0.41625539949227297,0.6124421611557767
4310,0.5326022580991459,0.6202998701356054,0.3814686348868955,0.5191364104299,0.47977286116842727
4314,0.4422335749102184,0.5722964320691406,0.5253591369050118,0.6256595869073821,0.5297092238888983
4315,0.5837801858608895,0.531025077414744,0.4249478626999,0.46655752085165436,0.45963157605720506
4316,0.38423707295120463,0.4940059059629092,0.5922722507052085,0.5237375643886096,0.4873374963005284
4318,0.49365265078404236,0.5380001216424627,0.5639648921967757,0.664121592744038,0.5002506665273524
4320,0.42114849310162106,0.5808561067876992,0.5503702721661402,0.6320308790281972,0.49388640335229433
4321,0.5371620275669687,0.5279423807628912,0.372298473771291,0.3876033680144031,0.3221565989617328
4322,0.5342854742588541,0.47253232108654286,0.5968474413260999,0.45092108772915507,0.5254278813456508
4323,0.5642732137733957,0.5405816957431672,0.3710193839094223,0.3821936877004883,0.4596604858939433
4324,0.6049956157592952,0.49714860932369453,0.36180148622647723,0.3744825757091145,0.46049443415446045
4327,0.4335521051731862,0.5064352423479507,0.6097100896468329,0.5904847288480899,0.4314245143009829
4329,0.4945495422652332,0.48639966004579543,0.3740690791646219,0.4455572782116811,0.4445984481206907
4331,0.44864535893471713,0.5606448877312329,0.5197505687979438,0.5756497466471364,0.554410320210736
4332,0.4850729446170454,0.45502784457520795,0.45434758236952794,0.39368035066923435,0.43463719699995246
4334,0.42494171706814826,0.6054244608140675,0.4978171328518687,0.5553325995226026,0.46860067791287363
4336,0.5650020553319997,0.4119410277346692,0.5855270603492903,0.48808584566534097,0.4966101633580956
4337,0.492367245348258,0.3859994877157764,0.4054073162420767,0.4047274596345802,0.36538053458752634
4339,0.5751068935061021,0.5091396710141005,0.40542076473044103,0.3773719008644127,0.4079401766675045
4340,0.4621721987023773,0.5368409556695104,0.4139655484405413,0.3889073343600352,0.4276113403072749
4341,0.48731121239996944,0.6078752658066873,0.4093119251589199,0.414051206157957,0.5480052940882042
4346,0.4976796254118252,0.6772706327372895,0.38793264928295723,0.6098144517356348,0.5044241876491011
4347,0.4964515420701045,0.5261134472436692,0.5884217149202795,0.5563228128947496,0.5166612981667067
4352,0.4605053058397336,0.5688935616702533,0.5464128094380247,0.6316676319465957,0.5440845898506346
4357,0.5614060094877494,0.38860773495704215,0.5128656513971454,0.4371071113172868,0.5153469746026038
4358,0.48799591870683645,0.5213390947115206,0.4080570843934866,0.42234089598867286,0.43027494486073636
4360,0.46391834891833006,0.581317913604525,0.3890984113159994,0.40939163339709395,0.3627401142290353
4363,0.3588528038897938,0.2747652905397182,0.4353182532685521,0.33989450140862354,0.5374904528862555
4365,0.5640837477610587,0.5273639740191381,0.4189619059278744,0.37407912697680223,0.4292124318262944
4366,0.45594163671149296,0.49408374133453936,0.5596874083005047,0.6502203026721871,0.5237903296626126
4368,0.48888568595507575,0.48304279325570815,0.4053310350116287,0.38267462976890365,0.4097848008166264
4369,0.49343458317145716,0.4777827665133104,0.6333970157325102,0.5722443497056974,0.47380476395248183
4371,0.5207267793567196,0.3291646106783252,0.4222746372841245,0.35550091368650577,0.5775333651586461
4375,0.402329566295437,0.47360794611716833,0.43546273972695754,0.4197594492848083,0.4705529590008805
4377,0.5151838285342576,0.5329976749352748,0.5664580101758925,0.5519828353741338,0.4796769794832252
4378,0.5501567988022121,0.5329736004243322,0.45462131463703426,0.4053214827462927,0.4853226947874465
4381,0.45136536403193234,0.30704034897649624,0.5854958732454443,0.44509793817601895,0.610635582123841
4383,0.3562734968261597,0.36544357406297334,0.47281241713532507,0.38091978226676454,0.46325393897999323
4385,0.5698266630752282,0.5979545761214309,0.39508600255657644,0.4118735211336646,0.44304799732616945
4387,0.6367465580945608,0.38892772636995804,0.39722422191397255,0.34475358700389036,0.43218277233679575
4388,0.5653812883420518,0.5862807943254565,0.4790405583411733,0.5587826840369374,0.5066824688482165
4390,0.5333200117850774,0.4734690355283252,0.3752224476612396,0.424558916237192,0.356425005628043
4393,0.45131672739977235,0.5730549302445659,0.39814032658892023,0.42959146069163684,0.44763019714317
4396,0.38107234533484513,0.3065878164480227,0.451381277590575,0.3883403222556338,0.6165684540902224
4397,0.41769002547689815,0.4270940294215548,0.45164033550518895,0.39323605577050275,0.5153114416007889
4399,0.48019434903222535,0.618847917903852,0.47196048217557157,0.58836926079575,0.4509649998563276
4405,0.5544921197123103,0.5602246579688717,0.3853867580819387,0.4021420172853314,0.45865318458175697
4407,0.4736243117511836,0.45808269100941734,0.5410944026494986,0.47541941994634207,0.5702576029403492
4411,0.4445421096013067,0.28992821613360287,0.6267616951328843,0.45047698233915057,0.6033930049327894
4412,0.4237568093267021,0.5317247547442638,0.6133335708841834,0.6220343864727134,0.4314952184372879
4414,0.5171487203652251,0.5751959323311078,0.5535319585742422,0.6261391304108366,0.4580305035497566
4420,0.4417094534748939,0.5410236851719487,0.5853543761479253,0.656022738935079,0.468084394968132
4421,0.4817106129803584,0.33422154679053945,0.3823720685995924,0.44558242811290244,0.5065189119143017
4424,0.4575337138282436,0.6559013515756555,0.4558261067228867,0.5909569074620671,0.4938525653219757
4425,0.5080746657929821,0.3443607545420577,0.3933558036643239,0.4253552915419569,0.42881262974871037
4426,0.5330222092605366,0.4213639232119426,0.6163536897627728,0.5194797037370179,0.42641570276047497
4429,0.4430757282823187,0.615774668574194,0.45078598380762774,0.5736701803403395,0.4182766414460971
4432,0.5010142333691013,0.34133013159460035,0.6348737999706786,0.5002494993636563,0.46900359081592247
4435,0.6173505061078339,0.4125660146644099,0.37031611300539613,0.44333596457474345,0.4746913148225521
4437,0.5039972563036418,0.5510686328891508,0.5918268740241381,0.6534215533641113,0.514982135472257
4438,0.46836138090507934,0.5756957608060306,0.5802740268599748,0.5352037744242171,0.48627901187658884
4439,0.4830344274823324,0.5020338624732412,0.5794301917749525,0.5604917534533316,0.4048724335051968
4440,0.5284893879600483,0.5081915129774568,0.6021515980646615,0.6619624163629164,0.45419915325697696
4441,0.5232876963679852,0.4425591340492974,0.4404620070307811,0.42932626009609287,0.47944072422105727
4442,0.4567507319629646,0.6038796657161499,0.3560827836954513,0.39413203159012533,0.4130200676476625
4444,0.4725211008391588,0.5740742843184788,0.41082132731935334,0.47850196966509273,0.42196421448786475
4446,0.5347710812534314,0.4717945951859601,0.6399277816525235,0.5494939836194792,0.5222964202291887
4447,0.5651132937896381,0.3969722210590959,0.6337975011374612,0.4356441028384842,0.4050461965537111
4449,0.5024204184446638,0.5071382214371976,0.369343637802635,0.3985557589908762,0.383769785047936
4450,0.5245004263069626,0.6165868347782503,0.5554766043489711,0.6505270388028705,0.5039505191300235
4451,0.443690522731358,0.5357035462630182,0.5736027824809237,0.6216233550155902,0.4708241541875623
4454,0.4327155581967908,0.6068918868955862,0.44456969642707617,0.6419681058176513,0.48957397264155994
4456,0.44643566053084605,0.27616503115708724,0.6295906560829184,0.4433526645330922,0.7163707838631277
4457,0.5988082281063296,0.5953528496422014,0.35674377264004964,0.49056032777640884,0.5359419855052948
4458,0.44118457959580215,0.590752110459947,0.4259973964749013,0.5514589096209856,0.41885238517969375
4462,0.5251816433691181,0.6066907875683881,0.37300957705088994,0.46590507693527294,0.47657644697753576
4463,0.5335794585080121,0.5639826874085382,0.4288302760697526,0.4911086432169528,0.5095433621063145
4464,0.5398349777436425,0.5438674140284301,0.375835379808219,0.4290063270188343,0.3587806933429293
4467,0.44115429685421587,0.2636509054833134,0.4575735082915423,0.33846553494267156,0.640766111043306
4468,0.5745782176904355,0.4173125654199058,0.3689262528395218,0.41270162907373464,0.391665602396191
4472,0.5491656735730331,0.5275443534570156,0.3647649921956334,0.4282334132372725,0.37878021714134674
4477,0.42460272418733125,0.2545427291522101,0.47551550049340985,0.4106657180745512,0.5094154227261217
4478,0.4987381932529581,0.4607731671947343,0.6285492594153357,0.5282532584591894,0.43136975506744146
4482,0.4961708777606216,0.5088533677661777,0.3799598867865701,0.42809149949332953,0.35890329934529663
4483,0.4580659865658845,0.5643600394578506,0.5256964351349367,0.5181605534335635,0.4316503866844425
4486,0.511991863809085,0.6117658085788115,0.3462164733684384,0.46314360005343463,0.5319306484505961
4487,0.5371744750167748,0.6056333604073061,0.4343521702109157,0.5514216517816757,0.48564333080893846
4488,0.48007528467751404,0.5403142975841178,0.5953606745783896,0.597256464094794,0.47382879594152255
4491,0.5523112684290757,0.4237291151642637,0.6168626946804048,0.5050995132501211,0.5028853826640429
4492,0.4646065362691609,0.6282939635353935,0.4427874015502325,0.6221005035843951,0.4799138269938784
4493,0.5432211848863915,0.5029515846604675,0.5995648675304787,0.5834412432419417,0.4908148635096975
4495,0.4377229417814685,0.6002860024851806,0.5401460655030517,0.6317220705907938,0.45651878399752316
4498,0.40725720687359523,0.5312005946725915,0.41161494308387464,0.4094013156012783,0.46151459296132147
4500,0.44787694765634983,0.5734075450983844,0.48469280821139726,0.5674094199502184,0.45065042896860985
4502,0.3926172733315615,0.4639999094251128,0.5541632287265056,0.6107610134327582,0.47851408657540373
4509,0.4641969334624623,0.43978684078158925,0.6251512239030759,0.5814462183546154,0.4484580613144587
4510,0.44936079901611026,0.44478573763056195,0.6296358705817383,0.6034085391175075,0.47161601420723204
4511,0.5093394952088094,0.5259155807964558,0.39540159379300394,0.3803046893951499,0.40716854282802983
4513,0.407013960394783,0.5848460609092532,0.5458139925879757,0.606380393928176,0.4233524036144554
4515,0.5267432860454339,0.539491117051521,0.6176100875036658,0.5771058737066885,0.47714754652634134
4517,0.5300293114255556,0.41004515964839183,0.6035777982204615,0.5305052037573486,0.4990434262627894
4522,0.49638475080476224,0.5799165288180956,0.4012639468585134,0.4039165225126159,0.5222368402184716
4525,0.5171433641879595,0.49853501402886324,0.6066137188309045,0.5524811928080995,0.5421692883902078
4526,0.408549390647729,0.5368992815388969,0.5679252130146668,0.6316873984640665,0.5226952070151143
4527,0.49945655721286664,0.5347894315719726,0.3888931345402664,0.4200933512637288,0.357236384675219
4532,0.46686590549217527,0.4686228240883138,0.43384689342730254,0.4369955708110128,0.4074045375593721
4538,0.551978662378072,0.5478006194113514,0.5626152310579101,0.4834274390097512,0.5718145782363523
4540,0.5074999593598837,0.27189394512833714,0.6345713846388161,0.44520165135121265,0.6944162954418326
4542,0.4492266037676125,0.3456773597518572,0.5830795227111503,0.5053096647857291,0.6289238820390947
4544,0.5047718445501046,0.5699730636244118,0.41157790039572884,0.4169822154238805,0.47181947054433315
4546,0.4666655888268356,0.5192929348477833,0.4285662516916372,0.3983995004631998,0.3887526003823796
4548,0.5389667368311779,0.5924521581599982,0.4583806235178416,0.5245518281510846,0.4850993201998836
4549,0.5510646989370889,0.5739854499686925,0.3705321164745144,0.46145671477939126,0.5161118966641304
4551,0.46907618405338747,0.40902803957160866,0.42598396710386766,0.37952186337161964,0.454264462371156
4552,0.4440106189607662,0.4924393031743859,0.4504610356168605,0.48893632186058755,0.5286324073649549
4553,0.522911736091856,0.5735551985238141,0.3623011521378511,0.4060637097643697,0.4269184588655943
4554,0.48848311127761546,0.6094382162200472,0.3968730826793903,0.4683296518931884,0.518512176606934
4555,0.4993354240342004,0.6087456160934865,0.499221185125173,0.5727781629528158,0.6016472206136314
4556,0.4682502267989573,0.6177518335703567,0.4752487592950111,0.5306321733295737,0.4927633269182384
4557,0.5952381536286333,0.5172461459531819,0.40701774573612143,0.4085158703593642,0.3587529060046709
4559,0.5572354232991699,0.4125175494975579,0.3892513207071888,0.4079470771633031,0.45417768490347427
4560,0.5348048434733726,0.5492825231608827,0.5579368686552547,0.5730010197946991,0.5061565786098455
4561,0.5106459834430419,0.4819214684599973,0.6386966181172837,0.5391509458928468,0.5097582243640468
4563,0.5897831112688867,0.5113059298853385,0.3926760845944303,0.3727635067150339,0.3979951456866382
4564,0.49965323167107323,0.5047150370193026,0.35174441018627595,0.43614446490772574,0.3703551558891116
4565,0.490319380277931,0.5350835906583131,0.6035569094148161,0.58728371023651,0.4560228683955059
4566,0.507485943424701,0.5615391267127162,0.5967795270960999,0.6178386496728456,0.486494941238122
4567,0.5003118375504042,0.3905205888128576,0.4696506781941048,0.3694457287418679,0.47834277254409824
4568,0.45735502876834694,0.54071048040278,0.5620589070440747,0.6292746059275564,0.5367869289508568
4569,0.5536945769044939,0.6183817622968376,0.39028524397076825,0.4227823785556508,0.44976645444467095
4571,0.3668014577885953,0.19453268340476979,0.4909278199709175,0.37518364536294363,0.673471636261187
4573,0.5285904502806811,0.47762584656996543,0.6237748472610387,0.5926710981533427,0.45066843282550906
4574,0.52445779884807,0.37037202087034876,0.39383611943768426,0.37411348372707515,0.4660376735258233
4575,0.4757464489619649,0.4914931231640941,0.6019966295087132,0.5356169270398714,0.4639388751715242
4576,0.45359099521940177,0.26490595943325557,0.47514173291932127,0.4462125041882178,0.4871743073597119
4577,0.4982846491436791,0.3104473549087108,0.560075071984316,0.46285003326001006,0.5159480514925301
4578,0.48662862881486013,0.4785303848080916,0.6024918326360271,0.4771454261656524,0.48053161856256477
4579,0.5607403502684236,0.6456874673071865,0.37200785886980764,0.48052957406822544,0.520829109445831
4580,0.4936633489731858,0.36411710297545863,0.5676356466835271,0.43677478367470024,0.6118735991831197
4581,0.5547853483470905,0.5909626691710905,0.539579008312973,0.5997452667230023,0.5260302558609926
4582,0.4830939451266135,0.40266049007904947,0.6263158396403357,0.5345538376039027,0.40622021783211043
4583,0.4773548526193278,0.45109144871134077,0.61010308947488,0.49176974813653757,0.4136909714264214
4585,0.3371770658444337,0.3374642536566478,0.4419409648469146,0.3762614547748355,0.5420211625388035
4589,0.4716077319495068,0.6226899714202985,0.5219428502131094,0.624277305026243,0.42499272276468814
4593,0.4772631287950415,0.6168325894735873,0.4476275618585665,0.5650698205442527,0.4868730981786509
4594,0.48740406082461774,0.5281069724392329,0.5553659088617615,0.6067291441965872,0.5317093682451629
4595,0.6313422723992712,0.6113107839088173,0.3782831987842489,0.40347323395412327,0.4883542636638307
4596,0.4868795198228465,0.4419350958617298,0.6397716637317259,0.5533326260383216,0.42170830607564613
4597,0.4099324170675206,0.27661695425009675,0.5126139633580105,0.40960856789757044,0.45650689749790285
4599,0.4076024259887768,0.5065571979347153,0.43145621398172046,0.4532579953508569,0.6039179701707339
4601,0.4752047879706783,0.3201754559460438,0.5862681320842101,0.4199842776857171,0.5867146233113225
4602,0.4631973230111061,0.4933529305814953,0.4068588777655727,0.4789895224053914,0.40484041997627107
4603,0.5083384112416109,0.4487443606488606,0.6300600054099116,0.5101263339169297,0.4284873577297885
4604,0.6027627141539603,0.6399650754195335,0.41772169608181675,0.6358814421596461,0.5896825775711352
4609,0.6072559388870966,0.521304191088732,0.38653465774106766,0.3936999962850189,0.36454341434821425
4610,0.5152526036612595,0.5253807621749456,0.4185285207376713,0.40959626117144154,0.4657275094082255
4614,0.48240426094350575,0.6288413629614161,0.4566537539467015,0.6115265982003638,0.485006274666323
4615,0.601935934505432,0.42508814209431445,0.3709750784399344,0.3713374730278813,0.4187425998501968
4616,0.49230772197819905,0.4855204920773418,0.6228500364890243,0.5207028331007976,0.44069728347087567
4619,0.4560878587138213,0.604355564721483,0.45792660378638056,0.5760919954880198,0.4842370245961546
4621,0.44639748922489053,0.2891534023406612,0.4407316882836314,0.3662780235051352,0.4625901362810218
4625,0.5004933990732112,0.5166690316889442,0.44760399408149476,0.3970512914695855,0.45154284383791177
4626,0.5322105633001705,0.4481846699644653,0.6100362591782151,0.4756586388974504,0.5660831924483448
4627,0.3704454911750946,0.2731364082077931,0.4595375579364007,0.3532885954583569,0.5140060527632686
4630,0.5498230469116039,0.6047075665489436,0.5033075820816391,0.5919417004632224,0.5009538182029263
4631,0.4903958112178621,0.49144458190480467,0.55336595789093,0.45513106729060315,0.45108046086520237
4632,0.4660491963401375,0.4823576168709948,0.5969186437434446,0.5307379792906242,0.4706706551640142
4634,0.5423168907372404,0.6041086138234153,0.3585248849898176,0.4189348808457144,0.3578753282835784
4635,0.40995450424912483,0.5062515129957617,0.601769290170697,0.6655924374068335,0.555176787301147
4638,0.3749418015264836,0.2466128881065655,0.40449116704703103,0.3711082204908154,0.5182423591705454
4639,0.351692717256774,0.35676384172066045,0.5477400336904615,0.45123202250033567,0.531661955156867
4640,0.43363469694633405,0.5538970456913374,0.38110223419891176,0.4480433251009921,0.38314233053164115
4643,0.40176954228048034,0.5834866262246547,0.3968647758257062,0.4075367598307402,0.39040429749241895
4644,0.4834626673204646,0.540241792808472,0.5407647816582616,0.619134329889182,0.49642253713686507
4646,0.4378648718197868,0.5357963393937348,0.5858100383222904,0.6682104932604396,0.5285730107556524
4647,0.5084491623058928,0.5726317946607142,0.3854870225940639,0.4494667403778103,0.6429946090639246
4649,0.5329360604557598,0.4944792020342488,0.5865048079696477,0.4947806250760413,0.4528721255345143
4651,0.5161888306887622,0.5451240014418219,0.6010726715927495,0.6521299315969535,0.5340186901011481
4654,0.3995474758730366,0.27256729124015827,0.43817044029171426,0.36629527896191416,0.42955658813645353
4655,0.4879691183420055,0.6130787748020637,0.5647489579939851,0.5653788885726053,0.5133046808998136
4657,0.5358068680075587,0.6013915594132265,0.45622579702433186,0.5796404702473714,0.5094578922875183
4660,0.49796837692710794,0.5223694344787397,0.5546861613613023,0.5658052572437561,0.6074842457530978
4663,0.5106752515946207,0.6066085482695927,0.4324009813235786,0.5798939990801548,0.5179147800561308
4664,0.5498744661136179,0.6245260538285032,0.3723997712732704,0.3884447040369605,0.3967128483421941
4665,0.5532116068558139,0.6310354361099426,0.46548917971614556,0.6234375290692798,0.4690316255562814
4666,0.44178817638484624,0.47946380730035537,0.5915735501958066,0.5130036438384357,0.4448649498195798
4669,0.4580346584275992,0.5991961564258683,0.40660489440522823,0.3893923845036388,0.41817786743028584
4670,0.5195977396448797,0.47760927112783746,0.5810002840672147,0.5098875135240722,0.5454547511660378
4672,0.4863246767527941,0.5678337642802109,0.5692700834197614,0.6001748985528396,0.4502705197521408
4673,0.5007114862819042,0.5159691527955981,0.5719232064173261,0.5526591127165555,0.5316142527924779
4675,0.5832310529401019,0.4102204117688277,0.371538425309589,0.4199702826801828,0.4458639318643808
4676,0.4682258172145701,0.5622849717356622,0.44202804444718347,0.5086795641513024,0.5230834583507996
4677,0.4799493105254199,0.5325838727953293,0.5551572875594437,0.4644630292174925,0.5212044063891171
4679,0.49379122301984857,0.5317918390574683,0.5754223514165797,0.5799289227989066,0.4481251193211402
4681,0.47827028346225825,0.5787378381560746,0.40626318796447386,0.42130656217232754,0.40893783702432573
4682,0.4157944080377741,0.5170144315133085,0.519454597870028,0.540853171098032,0.5415715741490686
4685,0.5248853145237206,0.49785049312376256,0.5757730019204538,0.5693020525523067,0.5798228434109967
4686,0.5250311476684996,0.5584853814404155,0.4089921827325838,0.429418241543194,0.45169396460538236
4687,0.49790214601348615,0.5603465475388287,0.6418096665541878,0.6392145365131422,0.5214024411357319
4688,0.5704311039023489,0.49605995116938095,0.6566753649329022,0.5089667352245865,0.474860626522344
4691,0.40723686878208243,0.46045306040644607,0.44108582122792495,0.40102606939225005,0.5371924040338097
4694,0.45164278331364904,0.4557122541055555,0.5623187662778283,0.47326512813799293,0.47409153191346853
4696,0.567491130069667,0.5740004684658194,0.5454726216302093,0.5556171990250538,0.4981306049973326
4699,0.44009740940737085,0.27480797376579086,0.6271096702947698,0.4417410507155873,0.526596673756942
4700,0.486549943379632,0.45058627437119636,0.6329947548081238,0.5728024780862723,0.43284528175610965
4703,0.5559430825237371,0.3885152770963338,0.36689486851497466,0.41141672164696974,0.4143397708504002
4705,0.4897003889904254,0.5936658346421873,0.5282934581812503,0.5359867969474587,0.5547953017431575
4706,0.5400280094080072,0.5529402344063639,0.3682405895324994,0.43288446876090503,0.36518126821488966
4708,0.4855267130548454,0.5722779068941064,0.39610592341468526,0.3710213335723711,0.3757726708681831
4711,0.4346627098667618,0.5776766021636461,0.5898873037934076,0.5967248166257125,0.5267057425733761
4712,0.3830575831611853,0.3209356681825443,0.49774606247022046,0.45916253949526814,0.49346980321427447
4714,0.5255085325555641,0.4598613137666143,0.38330450546184675,0.40725701238223855,0.49594072578821813
4716,0.47210156779028256,0.4221603298160216,0.590813187439015,0.47173320963722554,0.5484768964688169
4720,0.47641132139669345,0.4411048549695243,0.5461232543677191,0.4831979538720943,0.547645779690993
4721,0.5515201775280183,0.4975501075755197,0.40105425409429235,0.45323429201392157,0.4271803986495023
4724,0.46800092892640766,0.4475546410045688,0.6125887581341173,0.5851793713188573,0.5009314533726547
4725,0.5513292208614915,0.6143754624603252,0.39439677868135864,0.4735638810899862,0.5037978926041101
4726,0.40376944064874143,0.4967216480464623,0.5785824900392543,0.5107225943212607,0.49226165877841155
4727,0.5871721755441446,0.4866432034061554,0.3691477558321165,0.43970658608310254,0.40782278635336644
4729,0.4769138429408062,0.40290248820150193,0.6004542954914441,0.5356989117831874,0.4407549064620888
4730,0.5335059378761613,0.6246573391006109,0.4056152336540737,0.5433231323538434,0.4472642764019306
4731,0.5133040213833148,0.6178655210789209,0.5200855300038706,0.6346094293274563,0.5470131917492649
4733,0.4843442979622582,0.2815815667662672,0.5638522763159727,0.44122669668532977,0.6305943867843034
4734,0.4800568233358744,0.5909887126042227,0.5629720333236937,0.6329784666705449,0.47051203566282696
4737,0.48753774026232033,0.6003575205713503,0.4564048337600417,0.5968992773618188,0.539817923612563
4740,0.5220566889195088,0.581862334198698,0.5606349439028392,0.6415579575216537,0.5129448695244321
4741,0.4155368948052617,0.2979904933640587,0.6186526166991249,0.4605803713729905,0.5896946588343676
4742,0.4674654835975738,0.6253248011314507,0.3908148789021764,0.43065641747428207,0.3617617717287901
4743,0.5870692707972437,0.3488431202143381,0.3546653492367246,0.4627001114042967,0.40417988058785864
4744,0.4325538024572191,0.5688830233908202,0.5154159740150972,0.519143534499489,0.536089766906324
4745,0.5333558792837094,0.33539019336999143,0.37681820080291173,0.5091554461784646,0.49031659585940995
4747,0.411313295925431,0.5194685190932797,0.5872353077283539,0.5215597144007539,0.4860925755959151
4750,0.4728948280612788,0.3160234699482004,0.41218532896061416,0.34389143313493364,0.5010024791409657
4758,0.5181110155064585,0.5619887734566097,0.5498287022080234,0.5816240515435555,0.44705812665618183
4760,0.44994459431798833,0.5653079949036238,0.44062803396286965,0.46389970343491305,0.5201646115382013
4761,0.5553927051117049,0.42887608395802274,0.4028374234816591,0.4123386831369531,0.34627143516267356
4762,0.514194457025486,0.4964776735641323,0.5817852816531788,0.606789612798299,0.4696258748516159
4763,0.5042794775852502,0.585497830247354,0.5795136529248558,0.6100513351323072,0.47547973516404285
4764,0.5491574730036991,0.30916215288210813,0.3210171858784362,0.49183384398968444,0.4018097516620984
4767,0.46006228718517067,0.504453788348183,0.5881437382923299,0.6541157083131968,0.49298113601918303
4769,0.4825451611027388,0.6152658220226656,0.3993306071920142,0.5027539034248116,0.44194997570461153
4770,0.5071583079173678,0.5900534886094602,0.40369680645340195,0.4781140010578378,0.6264502190755643
4772,0.5609664090641158,0.39254747730326534,0.39655860457433184,0.4015605776440623,0.43250244910641533
4773,0.527510050309403,0.46889917855870034,0.5994946296795425,0.4928148748037513,0.4937047063837512
4774,0.41958274128704165,0.576331141161712,0.5720827590208277,0.6085945344801336,0.45676156426106973
4779,0.5396086054664012,0.36196497941892725,0.5806994493495876,0.4515087419322965,0.5038865489075923
4781,0.5400630809429301,0.604173709981739,0.4714591031668822,0.6290968962820479,0.47891893612737046
4782,0.48866532161992987,0.5542297094284925,0.5756950158668614,0.5432286933893283,0.4633834998855604
4784,0.41637323711257407,0.533530915203853,0.40088654135851226,0.39307071560809026,0.5289928269293803
4785,0.5828327287822351,0.2395063857166094,0.6300367301354132,0.4165652641175785,0.49776631729532167
4788,0.551780633698458,0.491428669738048,0.5565737179163366,0.5485659266325533,0.5294434750209054
4792,0.4727125213341603,0.6118498451841021,0.48291081266792735,0.6156632356463643,0.532352203185625
4794,0.511105923260214,0.5509174736831954,0.5654311435690548,0.6074307556810232,0.5344018320801014
4795,0.5310232387447704,0.5943459794783735,0.527725971345979,0.584474368957284,0.4787308989245815
4797,0.45213086881795683,0.4955141187260261,0.4262489541901739,0.39317468477441,0.4539429576409882
4798,0.5661151150747645,0.4326562907148126,0.3531010641044622,0.4163621258167616,0.4130641076209144
4800,0.4739540610311437,0.5516474633241033,0.5441437834701703,0.5981435993265619,0.5040601461762652
